0.6575430797367556 3.2968749370624701 8.1763273167608084 0.8716990000000000
5.1949140513775403 1.0923894653317052 3.2538341773628834 1.0249800000000000
8.2861638619980038 3.0768469974130430 8.3234437981733844 0.8325650000000000
1.2689495458980220 5.6773381171330719 6.2452652697507842 1.0000000000000000
5.8619311952635522 9.2574547801736848 1.8177400648873474 1.0761799999999999
3.8645647596780246 0.2566457057750988 8.1752107752720899 1.0326299999999999
8.5373661105096641 3.2307468620817743 0.4723628611866445 0.7333850000000000
9.1781209827298333 0.6411624029525900 6.0168421304773840 0.7532870000000000
5.3941988321431946 9.9110942632071364 3.8652802960190127 1.5839300000000001
0.9358752280051554 1.6168731745800515 6.3404994972150481 0.8803510000000000
0.8353330050420038 6.1781387757660369 4.1170436605291343 1.2328399999999999
4.9922000695162030 7.2350421287077982 0.7553512140678932 0.9297310000000000
9.4711219494554424 8.2089763526536039 7.9011666614201372 1.1020600000000000
8.1562602960894175 6.8210625279822183 8.9085742917431929 1.4360100000000000
6.8642769339630032 6.0744522702364785 1.9416753877147090 0.9246000000000000
8.8659128859323140 1.3635795840917382 3.5711460659984864 1.3934599999999999
6.2239118903133344 8.0055179578685980 9.2066421237554774 1.2147900000000000
7.5854137458791762 8.1344149257694998 3.9745679202689730 0.7414600000000000
4.7142387342043968 8.8818922717460449 0.6139568130806682 0.8806400000000000
7.9637653486686881 7.9114351622688419 2.0490322589468524 0.7325990000000000
3.6599153819035615 3.4117750472597912 3.5485446206359677 1.5795999999999999
7.3124488843567939 1.3105278529970852 7.1231226383269579 1.3024000000000000
9.2705618578789366 6.9616120033983409 6.4447001264491304 0.7808060000000000
7.0283814866989038 7.8846965594523635 4.4332488123283893 0.7428280000000000
4.2344458386808030 6.6849199999535465 9.8796390089722621 0.7232210000000000
4.9443845267689150 3.1562403765501226 0.4580546561938233 1.0294500000000000
3.2498234503009327 3.8502668779168956 5.0534243655974116 1.5605100000000001
4.7265248806124287 8.2815953328402312 6.6453110133673574 0.9233570000000000
0.2644748162942277 2.2236029738294141 2.6822868276718319 0.8079190000000001
7.9106589826193234 4.2300926741556157 8.2330104366094083 1.4830900000000000
5.3159274584582388 8.0193598357235878 0.0389837401636246 1.1784300000000001
2.2248331537168942 8.2241417053010473 2.8284301958322735 1.3167000000000000
8.7417619384851744 1.5727190933563289 1.3313613098330952 1.5518200000000000
1.4098714656095639 1.5477500534164177 7.8603367919139027 0.9038720000000000
8.1575510750937656 1.9903869861378476 7.2300106636122852 0.7494750000000000
7.7515381325411825 9.3632577477665180 8.3201163638591407 0.8240830000000000
8.1423972428804419 9.2522074273691128 4.5743924873314423 1.1501600000000001
1.1820833109692199 0.4534249505768758 1.3995439868654738 1.0325000000000000
5.0471636721396544 0.4369427117911933 5.1559417193123949 1.1883699999999999
3.3032669488400295 4.5533047257640140 7.2139514732046663 1.3031100000000000
2.1609945575645981 0.7535613619569279 8.0610129457132906 1.2419000000000000
0.5401617808676171 4.6468469564063097 8.4106005430206121 0.8364150000000000
9.1081999948209216 5.2956788355763420 9.3633583907888251 0.9686080000000000
0.0846814825526994 9.3869934160502133 7.6788066309781335 1.4702700000000000
2.7586579232635211 6.8156585617271777 3.5798819134337601 0.7363520000000000
9.9522539978646574 5.8289138850156421 1.4651771121512551 0.9210240000000000
5.5224216488543227 8.1877265287873211 1.8181672395867012 1.0628000000000000
6.8046028381307160 3.7341041757553102 0.0743340555180902 0.7834010000000000
9.4564206623298279 3.2873483907651893 5.3331885406957529 0.7967270000000000
