0.5973716207017130 3.3209128233081886 8.2143983835787839 0.8716990000000000
5.2247024713273342 1.0806894587545040 3.2159619999589282 1.0249800000000000
8.2511955940216932 3.1006132772571862 8.3727560108046575 0.8325650000000000
1.2775756227032193 5.6528306722163055 6.2480854023983499 1.0000000000000000
5.8579534823754633 9.2531953181797100 1.7933817495516597 1.0761799999999999
3.8957748207157930 0.2912984026531120 8.1340323085482691 1.0326299999999999
8.5835433545110842 3.2021099637086285 0.5701813125255764 0.7333850000000000
9.1764190240594754 0.6071198400441264 6.0739339408985922 0.7532870000000000
5.3836470008022319 9.8983482971337473 3.8629854549375056 1.5839300000000001
0.8822447190152870 1.5503864908979430 6.3695592402913608 0.8803510000000000
0.8078119474015839 6.2242401795667037 4.1841364931465099 1.2328399999999999
4.9507061135187138 7.2654067604268695 0.7557220946590056 0.9297310000000000
9.4521094341870651 8.1925526894848559 7.9858631284208048 1.1020600000000000
8.1769029809419322 6.8251288293269550 8.9243838201192069 1.4360100000000000
6.9366034845665139 6.0087952020464401 1.9259988545651530 0.9246000000000000
8.8928023767700317 1.3365930006119662 3.5766956473865541 1.3934599999999999
6.1919058662118518 8.0777778124994324 9.1626684560650222 1.2147900000000000
7.5003713307377895 8.0531404358210175 3.9768152170894289 0.7414600000000000
4.5863701556581251 8.7578914379912156 0.5743830831765793 0.8806400000000000
8.0289934280009643 7.9334440100027139 2.0851576067727531 0.7325990000000000
3.6519537093939114 3.4020619561121506 3.5317976555780830 1.5795999999999999
7.3439093373112891 1.2692197404829821 7.1254511400503766 1.3024000000000000
9.2738021943542037 6.9157215927025879 6.4364801001906127 0.7808060000000000
6.9535420455017505 7.7768657274742834 4.4472672996259410 0.7428280000000000
4.2408494452484575 6.6683615090062149 9.8097674023855923 0.7232210000000000
4.9515838200055802 3.1225634417515469 0.4702309404070398 1.0294500000000000
3.2294767146198651 3.9449585338609943 5.0349327626194658 1.5605100000000001
4.7111639635208826 8.3100619858631593 6.6662026013117472 0.9233570000000000
0.3159841932226451 2.2013546647731332 2.7423083265162949 0.8079190000000001
7.9948780751487147 4.2692308911657149 8.2309258849689950 1.4830900000000000
5.2907770327334029 8.0036720492374602 0.0188530972511349 1.1784300000000001
2.3105534714675482 8.1756286072129178 2.7939258268515208 1.3167000000000000
8.7813489374949416 1.5304182844196443 1.3537005415504682 1.5518200000000000
1.5812312697932558 1.6809973793605004 7.7799478999509573 0.9038720000000000
8.1256331263124277 2.0024218443544224 7.2307350917502164 0.7494750000000000
7.7970556628383720 9.2148687106999727 8.2317458086455453 0.8240830000000000
8.1875604828218851 9.3469561550558460 4.5532798106176608 1.1501600000000001
1.1897921273499676 0.4827038683301617 1.4505563325781421 1.0325000000000000
5.0077890711667425 0.4737224139807779 5.1313635628745962 1.1883699999999999
3.3093727694051824 4.5862719192250969 7.1998174566238395 1.3031100000000000
2.1982073792382755 0.7947856370340323 8.1000247560438332 1.2419000000000000
0.5311755521551372 4.6496328449438051 8.4591252298221455 0.8364150000000000
9.0878707560021912 5.2818146724670765 9.3943292916740706 0.9686080000000000
0.0831233925779302 9.3464713981602650 7.7388193828213581 1.4702700000000000
2.6915034494049324 6.8473684969849637 3.6754344336070628 0.7363520000000000
9.9895936709048829 5.7890081935439870 1.5184182390424961 0.9210240000000000
5.4767176688073365 8.0785091909086670 1.8509633911500003 1.0628000000000000
