0.6118277041783836 3.3102812432268336 8.2140910897124133 0.8716990000000000
5.2796445142924906 1.0567585973911449 3.2231932555904503 1.0249800000000000
8.3125846217127162 3.0987894632219488 8.3841745509770504 0.8325650000000000
1.2803862985733245 5.6602316156617132 6.3059598478178875 1.0000000000000000
5.8893602657999180 9.2418249319033663 1.8107423408519283 1.0761799999999999
3.9091713313852665 0.2733231569168167 8.1442289981891669 1.0326299999999999
8.5892900276707032 3.2023446720238713 0.5333349645761931 0.7333850000000000
9.2069306895079261 0.6270505907410289 6.0212990277464344 0.7532870000000000
5.3845493717079878 9.8736537325547626 3.8812927359159621 1.5839300000000001
0.9007968254214215 1.5069378685180903 6.3191672447342286 0.8803510000000000
0.8886718642166435 6.1945297498809504 4.1554383858374369 1.2328399999999999
4.9314763953876231 7.2386256946087588 0.7922172958846205 0.9297310000000000
9.4450296493323371 8.1998098373439632 7.9375151169382203 1.1020600000000000
8.1576938127003356 6.7995688399486438 8.9062158384826891 1.4360100000000000
6.9272454200890978 5.9860209766182511 1.9004978655222808 0.9246000000000000
8.8986429242992156 1.3663042555781977 3.5888516710094991 1.3934599999999999
6.2514698136194946 8.0263245740358276 9.2571927268946190 1.2147900000000000
7.5067868634468127 8.1172568980915702 4.0228880588816489 0.7414600000000000
4.5940588698151714 8.7258366468358162 0.5213751196505250 0.8806400000000000
7.9694571423273031 7.9564905803568440 2.0690462707615636 0.7325990000000000
3.6485866703425276 3.3838091824926875 3.5484035029777106 1.5795999999999999
7.3045074802471266 1.2801335040178754 7.1313865215882659 1.3024000000000000
9.2532516867828214 6.9204158718044386 6.5119379923466196 0.7808060000000000
6.9750906181846615 7.7501533829717744 4.4425646737662507 0.7428280000000000
4.2160728415551070 6.6593683463257340 9.8036568445806633 0.7232210000000000
5.0126905333794856 3.1067174381704112 0.4739679132712502 1.0294500000000000
3.2281536190192304 3.8968370783576365 5.0477214583967962 1.5605100000000001
4.7147690548696621 8.3119297985566067 6.6523230488495795 0.9233570000000000
0.2828996854550649 2.2354235094818504 2.7195840566572529 0.8079190000000001
7.9487586825642591 4.2321295330121007 8.2267775495468278 1.4830900000000000
5.2760030779278662 8.0329718822854890 0.0215780731051149 1.1784300000000001
2.3008905068614109 8.1841137959811263 2.7972107610183756 1.3167000000000000
8.7534812145960395 1.5523025402248856 1.3486801331245755 1.5518200000000000
1.5479322199748717 1.6551176180419835 7.8047763520668116 0.9038720000000000
8.1780421714916613 2.0331468947072486 7.2754974700383785 0.7494750000000000
7.7109968665556474 9.3158087209051175 8.3637197983476046 0.8240830000000000
8.1445154955713708 9.2567857488192455 4.4940132474247614 1.1501600000000001
1.1739053191137108 0.4537314741037868 1.4053474831844295 1.0325000000000000
4.9986893001279773 0.4540278460781161 5.1473721744379288 1.1883699999999999
3.3097134944667559 4.5744274837905365 7.2088967645066262 1.3031100000000000
2.2096845357192634 0.7740833338039961 8.0822227836034060 1.2419000000000000
0.5412812516905973 4.6421793346011944 8.4500585510583015 0.8364150000000000
9.1099284163421714 5.3173073586662101 9.3352044650716639 0.9686080000000000
0.0709744712085265 9.3587244301570216 7.7081734726606808 1.4702700000000000
2.7090906117250988 6.8879035625092548 3.7268783840560498 0.7363520000000000
9.9850532390452109 5.8294265958982994 1.4953341420657373 0.9210240000000000
5.4583682554002237 8.1472559519473542 1.8120510823392977 1.0628000000000000
6.8708324813998143 3.7259514665140081 0.1012790422753548 0.7834010000000000
9.3953233466786994 3.4432659452949315 5.3118817067737654 0.7967270000000000
9.8963673638499454 5.9398979487034973 9.2487174085158106 0.9649090000000000
3.0588028837776040 9.3113227066627751 0.6154186049048809 0.8978220000000000
1.8796737015100076 1.4580751085712813 4.4704447434999235 1.2358800000000001
0.8803781304021965 6.7581614820736347 1.3866030407871581 0.7485540000000001
9.5457524301508005 7.6526924853676315 4.8334811808710256 1.2696600000000000
3.5182815878398714 6.2380273604875098 9.7317831641625396 0.8473619999999999
1.1777737786139655 5.7089870595478871 1.2810855242701571 1.3563400000000001
5.3035436346306684 9.7692537723878079 5.8905061903769438 0.7740260000000000
3.3607059839032103 5.1761131572673138 9.1800954047272612 1.2693300000000001
0.6544862264771771 6.6470169982896321 3.2411505175146456 0.7825130000000000
3.9332309883072911 3.4773193467833319 7.9422315523610765 1.5095499999999999
7.2005325560931901 5.2618494971372183 6.0669006764080962 0.7896450000000000
6.9852983611672252 4.3591667635876572 2.7404460386369762 0.9843780000000000
6.2430879803751491 5.8031188026447635 5.6737831515890198 0.9258729999999999
7.1086176852771983 0.8663137423343383 9.1075723872174592 0.7232970000000000
9.6244820937933042 8.4745683664490912 0.2700056122057890 0.8435110000000000
7.2492176803729711 3.0654958322698520 8.3808719577382771 1.1584600000000000
3.9120218693269191 4.9273554393576937 3.4593070670839481 0.8996970000000000
