5.528864358297081 6.386647279349881 2.379489545159847 1
7.101687560959315 4.288392488612438 0.7789124127537896 1
1.313954683407784 8.104686174241078 2.544803888879525 1
1.414766356148637 2.983789474932836 5.615925454632227 1
5.165852614783613 8.777500790665753 3.736503975532708 1
9.553787275880321 0.3512172354747635 6.867751738330206 1
6.905963517774551 8.44921717581739 5.429278766877209 1
1.712655976868386 2.34365823083803 1.843867129219629 1
7.193045291457301 7.693978200590569 9.525504678146524 1
4.645431823109487 1.837547203277829 5.496169890868093 1
9.769426930647462 8.37383700344073 6.62290908243011 1
9.633292107117159 7.034366055308829 4.056332210537313 1
5.546094638680006 1.100958691438463 6.64942057416596 1
5.002829615317382 9.921004704770299 2.530835582289161 1
2.553590672584227 9.84996997238666 5.822386824110099 1
8.473471810729547 1.834171601110171 4.466656226562662 1
0.7909830750930089 2.456014195354518 0.8296077510285198 1
9.322769054629147 8.921382485184488 0.2480308524690399 1
2.173990206451703 4.284908886754165 8.719997522731957 1
2.407293948496208 8.258788566681748 1.017504073444029 1
0.9102975397763434 9.553119405955574 9.399971701358229 1
2.262014233210936 0.6281491287172412 4.83967301323794 1
3.654677352201117 9.875205189205611 2.37076303168296 1
4.798834228428042 0.04106295421979657 9.576343684569887 1
5.105752998844888 6.706636190254641 1.132674566208022 1
6.635804700865544 3.295595429091012 3.141705213784713 1
1.124271456969396 0.4802160894489212 7.963896107879962 1
1.104632225430218 0.288265890837553 5.23230457091717 1
9.494267263499781 6.190668583699724 9.407721432077551 1
2.242277357439965 3.643464295420287 0.4743039769885771 1
9.570188022335351 7.761821727542645 1.142034399990258 1
5.831632996268313 4.849165108527898 4.100737472978658 1
9.532159631918232 4.892448619351574 8.993664733381667 1
8.214357914832636 0.6897415256781825 5.053144994885334 1
4.96295410174757 6.81093797440885 6.586600612722052 1
0.7848772477247661 2.374651299744515 3.130286894014425 1
4.739846164942064 0.6224002849522826 4.259716872071623 1
8.44481677573784 7.179055956450732 0.5989080293581015 1
5.025761745973456 8.890975888003329 9.020724653041906 1
9.805578360112515 0.4074899646562015 4.899038655015577 1
2.101990371498877 2.453251830333199 7.724154200946066 1
1.004305098298288 5.481497913716153 5.436697475285607 1
6.181903895411989 2.219168528653964 1.648929279381742 1
1.466248644854973 9.293395117958987 8.242110158738136 1
