8.467587543442034 4.522169080056809 2.974539703780503 0.7759331381768423
8.254699075530992 6.030437802535431 9.163955821693154 1.013895936808468
5.173752241537864 6.255278631036165 0.008865779941735763 0.7452610769651189
2.788395217805061 4.115836607250309 1.375726071909722 0.8435114539392948
6.174362132250145 2.046166149620261 2.423146393104172 0.8604786495976311
0.3809042195695155 0.4928471946182666 8.820403473869696 1.084538972936886
3.229596739635804 2.694379687984598 7.799478948990083 1.163771123620345
8.524843803364515 0.7751538831351378 8.813485620871944 0.9087078436580509
4.947494871811513 0.5002339575361159 7.133629389284961 0.8396117376388337
2.743692444897396 5.502424071530345 6.002723228995292 1.100674704154354
9.45737283167932 3.320885122320064 4.692057305513288 0.9779311095478969
7.096785718092327 0.3171442319797302 3.910550496762145 0.7849994193779712
4.549342678070733 7.778252086563874 5.666059336655126 0.7922351152522679
4.70825103889912 9.506558711297716 9.053349678315096 1.015555210250554
3.501178614897495 1.164522869788125 0.5104734449739122 1.18427279161971
0.9519872255640048 3.141754450327306 5.943483663843477 1.296548614453046
1.518896287507305 4.442006013828917 0.3294935036358315 1.007036104519604
9.801041371292877 7.449049991183247 4.629058315153568 0.7798868186490385
1.302286040913692 9.872538797603308 9.129684800912058 0.9245324957088824
6.139757803784573 1.476811056574919 6.684971432216328 0.7571701299128231
7.098419274174709 2.532051028763873 1.075919315356082 0.9463865087203989
3.046199707770786 1.732898864097668 2.923545895973912 1.352199269382703
7.928413918481553 2.446226853833869 1.596779630414472 0.9214524860539615
6.978089809532356 3.781427241301625 5.637708346725178 0.9182385290166132
3.072728725818949 5.908607327716581 2.325289773974155 1.435279450523589
4.702850883245795 0.3987659981009206 1.837647448391125 1.372414805321016
8.71293620464264 3.132835090078726 1.699035345352382 0.893677716994655
6.951601799921393 7.871143841813497 5.869265382902129 0.8718589980809665
8.807261086332865 0.3834654562861683 3.924786475720246 0.7718769300000056
1.685498383525582 6.359339954433826 7.285393257698876 1.104182243746491
