1.800569798376868 6.311641316733676 2.949314707361085 1.369911633078943
6.292089246824726 5.698702182408443 7.381847953216194 0.8232571227101561
7.157662424971583 2.895609530052458 9.953304742880842 0.8893067703091364
4.58446988421576 7.863702043577305 5.907948821522284 1.366965184926905
2.400274437889581 4.699431716612225 6.784916992044749 1.169737110416852
6.750479311393779 4.975046478789343 0.8253845292015881 0.8020039358253517
0.2749036239850811 7.055888171974784 1.104575009879085 0.8800363957138548
6.103311225413713 5.782904429165461 6.547364973314142 0.7954081298372595
9.999842206456087 5.132088870035398 2.89282332777812 1.205033356473527
8.084579659056038 6.857595131042677 9.967386223423022 1.002484418380447
7.776168989756945 3.302583106720128 9.054365740219339 1.176639056517498
5.108143344046075 5.918554310921133 3.56823695272656 0.7271084333587328
6.199285855400758 8.560975509922386 4.633610279441973 1.022542692391504
8.20928698305627 6.57659594153625 6.465393550123763 1.275408885712612
0.6597448212035139 2.828873293126931 2.978521313847416 0.8833548868722879
1.878254197926195 9.458734314784994 5.898131947670691 0.7272291671558128
3.62187117333294 3.915311495541302 8.040275910666052 1.588756088691349
1.350247090429681 6.681540806028801 9.475109383672038 0.8478781837928739
2.097673385533496 1.958970816259419 8.109877481307157 0.737940360336389
4.200514922526001 9.600962363833027 7.708968339579693 0.7347334123361161
9.458199210249644 5.429698976449755 7.509898305977311 0.9530136265889987
8.903063865836607 9.021058900424732 4.923907342178533 1.189743570587428
0.431528351618885 9.845404164756452 7.287727230777947 0.8156813935591399
1.934306176222319 0.4483063751868432 2.125743082678344 1.363250166379836
1.702916735043993 3.940893792157643 7.179990764233183 0.9840694550243765
2.663770575754979 0.8596778965357077 4.953466111396535 1.228130738479792
8.158969001085326 2.464318828554092 5.247395234384728 0.9604175616136766
0.2696693787423465 6.196907905778748 6.311291474994972 0.8261103847570912
7.918513030362275 4.874006974954122 2.685970216784267 1.189288844931591
7.844552577886271 5.073629980697376 3.709252271740012 0.7435237202548953
9.291498928256347 1.522017312709289 4.009701682811927 0.9680722616162639
7.179355593399348 0.150475552927114 9.851654293491258 1.146774242825904
2.30358835783882 5.714642178980922 0.9278825343625785 1.31955037438517
9.282316621541641 6.951712913344999 9.441330304055674 1.468859231608316
2.514340212794409 7.729864864430581 5.742375666637063 0.731207168543802
5.979314701690381 4.562350882908667 6.394628296684272 0.8333496392539557
4.661896690570352 7.016576060323632 1.657365513443417 0.9103353236219054
4.309289678899881 2.591902986656078 9.787132249911792 0.8013947384523514
8.171365663777189 8.553954319973959 9.336858455706013 0.9068495657768697
9.848288999074601 9.776203759555161 4.057877848403836 0.8068415691161809
9.763975140703275 7.534793410065941 3.223991483103451 0.7441161502346622
