3.2298409732592330 3.0520761945863195 9.5929909325317375 1.5223500000000001 0 0 0
9.3154474896532982 2.8486000152409194 0.6736015589647416 1.3036399999999999 0 0 0
2.2940498807551295 8.7381585601956147 0.1716531062228088 1.5483800000000001 0 0 0
4.9262590359532981 6.7057446901618416 3.6658041792725604 0.8109130000000000 0 0 0
3.2405763108554906 7.2485580071223170 1.1659051077970473 0.8679580000000000 0 0 0
7.6968255941715080 8.4498872040507784 9.9753687533046769 1.5981399999999999 0 0 -1
4.0039481376002417 7.3254823751605809 7.0801422900673909 0.9923410000000000 0 0 0
3.5964334512272762 2.0023307730781674 0.2771287566690903 0.7635340000000000 0 0 0
1.5304203030387886 3.4476812224685522 8.2342236969561213 0.7342720000000000 0 0 0
1.1092832068984302 8.7540331837382492 5.2970736056475953 0.8103300000000000 0 0 0
4.3167069242577574 8.5715835266846589 2.6829079555063742 1.1261300000000001 0 0 0
6.8111141882317536 2.0199788858214007 1.7678582314693065 1.3158600000000000 0 0 0
3.6876320188400236 5.7984510752233094 5.4000017880284856 0.7312270000000000 0 0 0
1.7058339895124970 2.6452421329127089 7.5621698299754110 0.8757500000000000 0 0 0
9.8134920003381669 9.1396513110834388 7.0224181249834317 0.8057480000000000 0 0 0
0.0044071633166661 3.5991196124627107 4.9987258044924330 0.8154730000000000 1 0 0
1.6189763239605968 5.2393659540463222 1.5710872300411183 1.5600600000000000 0 0 0
1.1667715643305876 3.9743152855198884 4.4164086947710377 0.7315920000000000 0 0 0
7.8154274118690141 2.0630746339955941 7.4387660038306134 0.7481250000000000 0 0 0
4.0197420857310746 3.6678023773868338 2.4370630282397907 0.7743470000000000 0 0 0
2.9396187993543532 7.6686316343336340 7.3814229604525980 1.2324999999999999 0 0 0
7.6828879406452151 0.2686161865154900 4.0098432534325656 0.9478140000000000 0 0 0
6.1290371408189861 4.2879875877434790 7.5251571243191080 0.7299369999999999 0 0 0
8.6939460038229281 0.5773874654382097 2.1875481919215511 0.7448790000000000 0 0 0
3.1306255626317805 9.7248018094416633 9.7070913726093710 0.8362460000000000 0 0 0
2.6498512587788663 2.9868542643513964 3.5231258330328261 1.0232100000000000 0 0 0
3.8437664368766176 3.1741737020507470 3.3893370619719834 1.3013300000000001 0 0 0
3.4065056532070033 0.6303495033748425 1.9837356808746434 1.4341699999999999 0 0 0
5.0264807690412319 3.3957276144994077 0.0974817759292273 0.7303460000000001 0 0 0
8.2162202063741674 7.2209220287562133 9.9026235644264347 0.9766070000000000 0 0 0
