3.2180414593463449 3.0371541429945554 9.5408251083709175 1.5223500000000001 0 0 0
9.3042017277562561 2.8387766730430477 0.6226196831727649 1.3036399999999999 0 0 0
2.2750077429174502 8.7252994017956862 0.1264884632789583 1.5483800000000001 0 0 0
4.9300951941509155 6.6468044298229785 3.6612434714866282 0.8109130000000000 0 0 0
3.2395219659030352 7.2675498900965820 1.1216220611923693 0.8679580000000000 0 0 0
7.6849957659184058 8.4414767595239670 9.9531113329342435 1.5981399999999999 0 0 -1
3.9898990194172210 7.3239829324553751 7.0760110911853449 0.9923410000000000 0 0 0
3.6178719227408593 1.9795860292444158 0.2589540544828814 0.7635340000000000 0 0 0
1.5314925167133531 3.4738475870240650 8.1642227177614242 0.7342720000000000 0 0 0
1.0979192092383807 8.7306426664206978 5.2453944927720455 0.8103300000000000 0 0 0
4.2977853307184999 8.5748754297023009 2.6388960879713959 1.1261300000000001 0 0 0
6.8017955869143698 2.0061024792185140 1.7227676573775330 1.3158600000000000 0 0 0
3.6607511987778922 5.7821156998981689 5.3703423605734244 0.7312270000000000 0 0 0
1.7148750638289938 2.6121180010531551 7.5072012001046069 0.8757500000000000 0 0 0
9.8108820102147991 9.1024074953861600 7.0013139455967259 0.8057480000000000 0 0 0
0.0003342417068231 3.5939627827859097 4.9701295031745891 0.8154730000000000 1 0 0
1.6218790558832610 5.2165307073657043 1.5445111511786360 1.5600600000000000 0 0 0
1.1826357473027098 3.9280393848088480 4.3592069531589086 0.7315920000000000 0 0 0
7.8050271852430813 2.0500689118110822 7.4010611401993511 0.7481250000000000 0 0 0
4.0017238417886398 3.6326435399174710 2.4114423873989517 0.7743470000000000 0 0 0
2.9040430802339414 7.6583898516130073 7.3316117493033373 1.2324999999999999 0 0 0
7.6606095124458671 0.2402143363857596 3.9862325409369865 0.9478140000000000 0 0 0
6.1202848197356463 4.2574445195192387 7.5327283097982765 0.7299369999999999 0 0 0
8.6796835209590775 0.5854968695378225 2.1313974910450999 0.7448790000000000 0 0 0
3.1440870255268680 9.7354257303531995 9.6698342063845093 0.8362460000000000 0 0 0
2.6371921212488871 2.9775302146564386 3.4943500940865961 1.0232100000000000 0 0 0
3.8241884291827670 3.1704117894885870 3.3689375095968574 1.3013300000000001 0 0 0
3.3868502057905405 0.6191887787161395 1.9430433111074537 1.4341699999999999 0 0 0
5.0459470770465593 3.3748058917554307 0.0830246515686513 0.7303460000000001 0 0 0
8.2006584061803327 7.2159288314300625 9.8332125576226996 0.9766070000000000 0 0 0
8.9229747427376740 9.2993033435724861 7.0308291776481173 0.8725990000000000 0 0 0
1.1391740796583234 3.1587247813828023 1.7427446663242625 0.9207550000000000 0 0 0
6.8276956929398072 4.1521418280832147 1.1664111539515027 0.9573630000000000 0 0 0
9.7807573174137747 6.7468275491847818 9.0552910871687065 1.0613200000000000 0 0 0
2.3703956343213575 8.8146198480898459 3.4292242685655903 0.9061020000000000 0 0 0
0.3340304453587745 9.3480240913380985 2.4168795529969485 1.1386799999999999 0 0 0
9.2691732091765253 1.3016460365323990 6.1679407611698860 0.9456420000000000 0 0 0
1.0210741911089369 0.5837692549279396 3.7895373253422253 0.7893360000000000 0 0 0
0.6102277199148625 3.5762323696211689 7.8761483656557649 0.9513160000000001 0 0 0
5.9772239175884696 5.4660138076106515 9.4700554422596870 0.8126430000000000 0 0 0
0.7869495410067293 0.6284576235728818 9.6025471783917435 0.8720110000000000 0 0 0
3.3978999941318815 7.1289808902176333 3.9630176914782558 1.0375600000000000 0 0 0
5.0947413025304229 0.1109036245017172 3.9180019394168619 1.2639600000000000 0 0 0
1.3452974060428922 3.9191994507654742 0.9117548108677779 1.2748600000000001 0 0 0
5.3455058038788499 3.8529392479042457 5.1611262961053734 0.7738810000000000 0 0 0
2.6140817254029849 3.5377023245316885 5.6914345759626057 1.5308600000000001 0 0 0
6.9133647449794973 7.1411775614726665 3.8597625106200311 1.0398600000000000 0 0 0
1.6676408903688142 7.9233507210646366 0.8014125619529182 0.7876350000000000 0 0 0
0.1360098834396686 8.3319969921609367 2.6465348746391801 0.8842200000000000 0 0 0
5.5368821609300385 9.0680057072043674 1.7776961539747753 1.5201100000000001 0 0 0
9.2738688064011967 8.2661090957506627 8.1662754006151470 0.8909200000000000 0 0 0
1.6302470666049045 6.1700454322876022 0.7628941299191307 0.7952500000000000 0 0 0
8.5940453242860624 9.6320517616581238 9.3715330586747498 1.1177699999999999 0 0 0
3.0880419148002081 8.3192301954573562 1.1806491587161558 1.1294400000000000 0 0 0
3.1338101789723454 4.4819920497004491 7.7062791317641173 1.1751900000000000 0 0 0
7.8747247957521243 1.5254379446433197 0.1377412642211545 0.9572360000000000 0 0 0
7.2456835502108596 7.2359739307511388 9.8052922900499730 0.8353830000000000 0 0 0
3.3612934895951430 0.4300868554451544 7.7005821669732875 0.9798420000000000 0 0 0
2.4432952199733586 0.0180355578893598 6.4435984678305562 0.9657060000000000 0 1 0
3.2692869010747021 6.5850292437009568 1.9913876026181971 1.1149400000000000 0 0 0
6.5222642385365113 0.2100138143048988 7.2227699372953706 1.2736700000000001 0 0 0
2.2233147123520927 9.8499702596114389 2.0103058259955522 1.2454200000000000 0 0 0
0.9381486441602975 7.4362666052002737 0.3164585658006320 1.0008699999999999 0 0 0
8.5059202282247188 6.3641291615494051 5.4237302968152239 1.6125499999999999 0 0 0
4.0826250305060254 6.0921735901726164 8.3007553211445106 1.0560099999999999 0 0 0
3.3483373583368112 0.6344193682038450 5.7674405352138791 1.5049600000000001 0 0 0
1.6626434772008423 2.7403208586050138 0.9348414934458795 1.0783199999999999 0 0 0
9.4400963975601613 9.1892551885446370 8.5668557788408037 1.0687100000000000 0 0 0
0.2422176258036631 5.1864897597224733 9.2064910825755124 0.9120320000000000 0 0 0
3.1177742408258635 6.3633467572733453 8.7282994687594897 1.0012900000000000 0 0 0
5.8174313762030962 9.8028369765315855 0.9012194552281916 0.7498990000000000 0 0 0
8.0885424440424298 5.6561831784746239 6.8852011801734250 1.4770300000000001 0 0 0
5.7735461392997562 1.5262897943183549 2.5921620282862223 1.2652399999999999 0 0 0
8.9634012730261379 2.0762898423878555 3.4465203005210263 0.8405170000000000 0 0 0
4.4610984100869908 7.8190180104414608 0.0690371441283845 0.7614440000000000 0 0 0
1.1868450071514784 5.7477887115203288 3.3840054515652187 0.8696159999999999 0 0 0
6.0930084173225136 2.1286240279888209 0.5373178229650073 1.3585900000000000 0 0 0
0.8671759795577095 5.0281612081679210 3.9472713201613940 0.9940380000000000 0 0 0
9.3460009860475743 2.2871976899438247 9.6016285085681279 0.9329860000000000 0 0 0
3.1199906366230579 8.9584072056142201 4.0809280323166099 0.8995660000000000 0 0 0
6.8459574115885067 9.4430631964449514 8.5937979316772761 0.8906830000000000 0 0 0
8.4235769442407040 5.1283276750753597 4.4006470584412192 0.7654640000000000 0 0 0
9.4398759687867084 8.8142187675052615 5.2402502086964677 1.1374800000000000 0 0 0
8.0593004091663154 0.8375552950491718 0.8235879839339439 0.9344190000000000 0 0 0
7.3624477699621069 6.5944746156269316 6.1436367309324620 1.0036499999999999 0 0 0
6.0384452167098237 8.1350461538310572 5.1136532775388135 0.7339540000000000 0 0 0
1.1097250329209452 2.2485500867853196 9.3077302317203916 0.9797570000000000 0 0 0
1.0935843913865768 8.5086441864786941 8.3478333213917555 0.9654830000000000 0 0 0
9.5201613042569004 0.3147525570128943 3.0496716431380801 1.5868700000000000 0 0 0
0.2272825771257283 5.0629731596082772 2.0310748057622137 0.9528420000000000 0 0 0
3.0333845743172558 9.7801265260384440 4.9838633888143669 0.8050410000000000 0 0 0
7.6707357365358826 2.1262989587170171 5.9428492260904040 0.7376190000000000 0 0 0
5.1376071007865560 2.5040488752264567 4.6987657016464661 0.7568170000000000 0 0 0
6.5483568506778438 5.8867405336203804 8.0572158867056114 0.9547060000000001 0 0 0
4.4580904441827922 3.5919967712045366 9.3003749630464032 1.0296000000000001 0 0 0
4.3170934243339225 9.6273427549442587 2.1096617619626290 1.1420500000000000 0 0 0
2.7970412665042947 4.3529113294578057 4.6127626908048720 1.1010800000000001 0 0 0
0.2972777542730690 6.5547494622723930 3.1190658223052581 1.1655500000000001 0 0 0
1.2225076263316894 4.0608183250144725 3.6009104576256292 0.7554180000000000 0 0 0
9.8590668964196624 5.9629367611052420 2.3491731708951176 0.8198580000000000 0 0 0
1.0155376815796417 2.7851423154245971 8.0544478640594956 0.7765940000000000 0 0 0
2.5317815588475590 1.0745500804897925 7.7991427408764222 0.9788330000000000 0 0 0
5.3421388641070688 5.2681303667629855 9.9970787882571237 0.8213400000000000 0 0 -1
9.0930770358492214 4.0518355527265744 2.4137586015455015 0.8310120000000000 0 0 0
9.6318515400120628 3.1069936523363113 9.6307234254942422 0.7416180000000000 0 0 0
2.1254236150366514 8.1019862328174792 2.9721221662297772 0.7906300000000001 0 0 0
3.3548447280865190 9.4297675985121643 7.6371849547345869 0.9228110000000000 0 0 0
7.7404230266881946 8.5779589509858223 4.7915640593330098 0.9330170000000000 0 0 0
7.3708744670208715 4.1080823669117636 4.8111860071275716 0.9521750000000000 0 0 0
1.9401883202511594 1.5607301539138945 0.7566370308991536 1.1286000000000000 0 0 0
0.3778757724484705 8.6891068412862609 5.9875877091155933 1.1601100000000000 0 0 0
0.4947107728182925 8.5464762070350684 7.0724838178441916 0.8922369999999999 0 0 0
7.2611045964590009 6.2649597544408717 5.1712078782962667 0.8405170000000000 0 0 0
8.3301843311997139 0.7457065814178258 9.9655502750382752 0.7566710000000000 0 0 -1
5.5300577444247310 7.0736901558831597 9.2090875469581324 0.7467930000000000 0 0 0
6.2687795567272877 6.7840582318882117 2.1982603882665090 0.7909240000000000 0 0 0
5.5841119915111577 6.6046906031060644 3.1048179094363162 0.7925460000000000 0 0 0
9.4949189772758444 3.0042879702454153 4.6148819055350421 0.7646490000000000 0 0 0
2.0783908430670990 3.7499612405526310 7.1651036241579593 1.5136700000000001 0 0 0
1.2674271492377287 4.3890858177622922 8.0266172683573789 1.0791100000000000 0 0 0
7.2801378492021316 4.4866076749908235 5.6415715419508095 0.8022840000000000 0 0 0
9.6013050509535951 4.3682708285667804 1.6897524477761561 0.9141260000000000 0 0 0
1.5882944206502545 6.4852842769126759 8.2384333716838771 0.7300640000000000 0 0 0
8.9439308755805733 9.7064642039506559 7.8590524323277213 0.8737390000000000 0 0 0
6.7383585551100493 2.1659082105997309 8.8337584782734826 0.8392100000000000 0 0 0
3.4777260950306537 0.9813595088276647 0.7732771792932914 0.9215020000000000 0 0 0
5.7376452770677968 3.0608080061807641 9.0109721871352981 0.7423600000000000 0 0 0
4.7157309952378075 3.6600800837123320 1.3341472104046761 0.7387210000000000 0 0 0
0.1759468038455900 5.3855857043030637 3.1811367491974019 1.1031899999999999 0 0 0
1.7386714506128751 5.8819742013927394 5.1976165610624534 0.8403900000000000 0 0 0
4.9212865695448196 6.8661538941292877 6.7097884693491219 1.0511299999999999 0 0 0
0.8970161433538956 8.7003692718684658 0.6873051637436293 1.3145600000000000 0 0 0
7.1559429544229243 4.8085001243768630 6.4034864632449491 0.7907260000000000 0 0 0
8.8699205335299105 2.2436165400273187 2.2692416167261622 0.8350820000000000 0 0 0
4.3125697340369777 1.9343506785977675 3.8299690740527614 0.9031709999999999 0 0 0
0.4147983495980009 4.3806393599891074 4.6295507022882125 1.0183400000000000 0 0 0
7.1002183260145326 4.5500179526051703 7.4410587736430562 1.2337800000000001 0 0 0
1.4838163563142910 3.0543278714275370 8.9647741261543761 0.7701650000000000 0 0 0
8.5847928419011907 0.0020209744707476 3.8807309977986555 0.8969310000000000 0 0 0
5.4156074146717277 8.5356063575856655 6.3949642695547215 1.3440000000000001 0 0 0
8.9952478730204479 0.5663158256239625 9.4586189299323600 0.8289140000000000 0 0 0
4.9048403655882451 8.1945895885822839 8.2254707812864787 0.9264019999999999 0 0 0
4.3010445079643267 4.8808457762081572 5.9844837795735257 1.2141100000000000 0 0 0
9.1494166627216824 1.5120596992248680 7.2928997823457111 0.9730860000000000 0 0 0
9.1536763537259578 2.9630622546909700 8.8485099311493105 1.0474200000000000 0 0 0
9.7227500019434494 7.5549964862575001 4.6778926707195643 0.9606270000000000 0 0 0
9.5966287001768578 6.4055754716806943 1.5520281025521407 0.7868400000000000 0 0 0
3.3866074012872818 7.2198024603906505 5.0006477766553568 0.7688680000000000 0 0 0
0.2593068852332926 9.8078942074662230 6.0790843752572759 0.8320480000000000 0 0 0
4.9470007229552380 5.4232128745874641 8.9741085192631544 1.3135399999999999 0 0 0
2.9508571993122770 3.9872359858452033 3.5867817948195113 1.0208900000000001 0 0 0
4.4116648779859595 1.1457953491804893 2.3535837666330868 0.9248400000000000 0 0 0
8.3198921434875146 7.2352088778360226 6.8518940207960410 1.6020799999999999 0 0 0
0.1088023058705481 7.8025599478449426 8.8616576550647839 1.1001900000000000 0 0 0
7.8258098810476158 8.7711051970895184 6.8221248545379458 1.5051500000000000 0 0 0
0.0754054883806914 5.6564964493653633 7.6576160461419196 1.0006299999999999 0 0 0
9.3920770582464694 8.9405373834794712 7.6638142360563384 0.7314260000000000 0 0 0
6.1787707275122195 0.8388878517530320 6.2786502997690521 0.9067530000000000 0 0 0
0.5842477324488331 9.5795459763716586 6.9064649224173369 0.9223740000000000 0 0 0
1.4900459009754472 6.6881542655513924 0.1034522266418948 0.7829890000000000 0 0 0
7.0405779045206645 1.8821869035494037 9.9465167108135084 0.8314160000000000 0 0 0
2.1522308289259406 1.0636642614142124 1.8985472997061328 1.0927000000000000 0 0 0
6.6575728731033772 4.6910429182448414 8.9500061932387656 0.7386200000000001 0 0 0
2.3978539462254274 3.1960035813314982 1.5299453289174767 0.9457010000000000 0 0 0
5.2807757053213074 0.5736665245897380 6.9244149791426066 1.2837700000000001 0 0 0
1.5427934852907674 9.6951971173079592 7.2740269335570789 1.0614200000000000 0 0 0
0.1811149155182141 3.2325208448951108 5.9908663506262476 0.7321560000000000 0 0 0
3.1377656699932630 5.2762416870461344 1.5653955859375268 1.3508599999999999 0 0 0
2.3318504707994450 7.4899938523135567 4.6626283088464087 1.2838799999999999 0 0 0
0.2311743882398497 3.7517421520451406 1.0155388521350788 0.8714140000000000 0 0 0
0.1329491011860056 1.8873698301633219 0.6046036231924934 0.9461260000000000 0 0 0
0.1505257819529114 3.2948688210648518 0.1812750480241123 0.7365750000000000 0 0 0
7.0226953946674309 0.3790586890799513 9.4312750521112800 0.8095710000000000 0 0 0
8.7304025448648588 4.4054730590570248 4.9782828808849500 0.7403330000000000 0 0 0
8.3992674563139946 3.4135680631757155 9.7066068140931261 1.3021700000000000 0 0 0
0.4342656954093383 6.6815872747733964 1.9616696193616703 1.0848100000000001 0 0 0
3.9771336407939897 1.9600932084350373 1.4527066844661025 1.5449700000000000 0 0 0
6.4047833333692967 1.1117556867859546 9.7605827873922486 1.1247400000000001 0 0 0
4.9725029850681421 2.1880201477884569 7.4611303410858314 0.7908020000000000 0 0 0
9.0204852390717747 1.5237292111292509 0.4240544210418316 1.3163700000000000 0 0 0
5.7870086705824333 1.4989182128180611 1.4709642191680288 0.8839730000000000 0 0 0
7.0311851273638331 9.5065070239717926 3.2430499827715895 1.3920999999999999 0 0 0
8.8920912092643594 8.0174021121968764 0.9440436483247842 1.5233399999999999 0 0 0
0.3796113014271209 7.4436794875122398 3.7231034970847241 0.8752960000000000 0 0 0
0.6715870835703899 5.3895679251363697 4.7539265120752461 0.7498600000000000 0 0 0
4.0676803632171179 6.8997654129572785 5.8046703301917058 1.3294200000000000 0 0 0
1.4959274038621140 8.2079316601666008 3.8884236722971099 1.3020900000000000 0 0 0
1.7223050648384275 0.2317554189163750 3.5929022328543341 0.7676010000000000 0 0 0
6.7421704931120559 9.2962067436334639 2.0965630657077918 0.9217660000000000 0 0 0
7.2516464698492786 9.5827272601528115 9.6292021740168590 0.8330000000000000 0 0 0
1.5367499175325914 0.5137543122395354 0.2165651309722729 1.0074500000000000 0 0 0
2.4732808675865852 5.5657823627286938 0.5569602441475319 1.0424199999999999 0 0 0
7.8144710380709501 9.0446205785282512 7.9755551424269422 0.7801360000000001 0 0 0
3.1248886683654202 8.6147206842224406 8.8810193914667881 1.3531599999999999 0 0 0
1.0911872359140076 3.1106447956391854 9.9991248371985364 1.1264200000000000 0 0 0
0.4905786533204291 7.3932123375644245 6.5598406404197744 1.5366500000000001 0 0 0
5.0898938360932533 1.5892478413319686 8.2950758425181697 0.8900720000000000 0 0 0
2.2463356539788109 1.8635890959387236 3.5068223177502902 1.2539800000000001 0 0 0
1.1773930142390077 9.5297697637282184 9.5527030253874248 1.2999099999999999 0 0 0
0.9431900543657665 1.8476132600425341 1.7255859230215043 1.6078900000000000 0 0 0
8.7686543349037702 1.2321119199339514 4.7240233856771177 0.9793080000000000 0 0 0
4.7405908429358705 9.2978748424652125 4.7390090454960641 1.0636900000000000 0 0 0
6.9154925473808913 5.1147296867290848 4.8944894715546443 1.1252400000000000 0 0 0
4.8849382399943169 1.6663315934825798 6.6968859982333822 0.9990540000000000 0 0 0
7.4590542191986842 1.2577535216075497 3.4112089533013510 1.3393299999999999 0 0 0
0.8576936969507748 4.1794948643674195 7.0607001539990675 0.9591870000000000 0 0 0
0.1662882337761132 6.6277339872666765 7.5426490841404776 0.8940470000000000 0 0 0
9.3730981735920516 2.1867743951360326 4.3098266497646103 0.8364110000000000 0 0 0
4.6299716508816511 5.4474754070210247 6.7629769726204012 0.7485039999999999 0 0 0
3.1309894571674097 6.3965507013112832 3.4563521076121542 0.7441750000000000 0 0 0
2.5047588389047193 7.1520730916722597 1.6177933496178136 0.8475810000000000 0 0 0
5.4706190070770173 5.2837042528429254 6.2322451928104385 1.1938599999999999 0 0 0
0.1125843892315502 5.9619196515234334 4.7636497006698981 0.7679260000000000 0 0 0
5.0109835705717600 8.7579206295475451 7.4287402162182170 0.8235240000000000 0 0 0
4.8579816570543057 0.6131660829909261 1.2502739200853530 1.5840399999999999 0 0 0
7.8587969664381427 1.6068097157969208 8.0730197907878924 0.8080290000000000 0 0 0
8.5950587552204496 8.8975896003794865 7.7306380987930750 0.7967370000000000 0 0 0
3.5475758968090902 6.8038734903207532 7.7963439852260485 0.8943240000000000 0 0 0
7.7414931763178298 5.7510888350165503 4.4682199263261078 1.0196099999999999 0 0 0
3.1531643736157653 3.3477918698931468 8.0439921854817005 1.0386000000000000 0 0 0
6.1572669185491753 8.8377487959476184 2.8423065047418263 0.8116520000000000 0 0 0
4.0350624539148301 6.2007917956856549 7.0368369760286749 1.1767700000000001 0 0 0
6.5971235772341785 5.6912577257928243 6.8495671823944191 1.4006300000000000 0 0 0
4.6532048865429925 7.4754182367509037 8.7026663201255001 0.7654200000000000 0 0 0
8.0394958781383625 6.6885450029314439 8.9664780026243811 0.9986610000000000 0 0 0
5.4604220759586166 0.7151498172487682 8.9927792461122404 1.3341600000000000 0 0 0
3.0462202470707092 0.7175441622302418 8.8965700495192390 1.4566900000000000 0 0 0
9.1326555549939599 0.6416217630021956 8.1045243936437750 0.8257350000000000 0 0 0
2.8102957924404510 2.4205949382143035 0.7584237312848812 1.2202000000000000 0 0 0
0.7354159448836253 4.1910593234746791 1.8954967690044073 1.0065900000000001 0 0 0
6.6086147622886857 7.7099726970488032 0.3900975485629128 0.9727460000000000 0 0 0
6.9678536995619327 8.3973678298662779 1.3943070054322413 1.3190999999999999 0 0 0
8.1999407689963544 4.9048848363942010 2.7069573997103893 0.7443400000000000 0 0 0
5.8239375006721961 6.5197187460521731 6.6558132790427482 0.8147480000000000 0 0 0
4.8642613352589592 7.7502289297471174 1.8770515889886505 1.2979600000000000 0 0 0
8.5348653109875841 6.7399559071428987 2.8860515429604496 0.9864889999999999 0 0 0
4.1264291495550998 8.0615261367859326 3.8208605334930961 0.8897960000000000 0 0 0
3.8046055116302275 2.7219794508532527 0.5316825993025666 0.7803390000000000 0 0 0
9.4541800383885448 5.7583338049524571 9.2353676205083097 0.9665330000000000 0 0 0
9.5319018356483589 1.9574915965243493 1.5119367901458833 1.1480399999999999 0 0 0
0.9822899783732431 0.6822194260302208 6.8013049980393570 1.3079499999999999 0 0 0
8.6380670403275577 4.5674485496276285 9.3998494607996239 1.0466700000000000 0 0 0
6.2463468573993968 1.5266716218911853 3.6527193651465160 0.9572720000000000 0 0 0
3.3393877409120942 0.6923710316742565 4.4896551626016503 0.9609220000000001 0 0 0
6.8672660584850513 1.5345654495534504 5.8048428567254202 1.1909200000000000 0 0 0
0.3383755064874870 4.2526211768649338 5.8148992824328740 1.2807599999999999 0 0 0
1.7983680607482797 7.5941298156705681 1.6943910128564463 0.7621240000000000 0 0 0
8.9039308196045663 4.3686765836281447 3.1665189187650045 0.7643270000000000 0 0 0
2.8255629351855625 1.6137619271839514 6.4476113942553095 0.9747310000000000 0 0 0
9.9177191415232606 5.0207020103823563 5.0784614901679959 0.7626330000000000 0 0 0
1.3349009684660900 3.9164708542988835 6.2039841951307730 0.8511480000000000 0 0 0
2.2257582331202395 3.0164335346839040 8.1489278712343349 0.8637580000000000 0 0 0
1.1174679626925406 7.5978928475408516 2.6389726984367243 1.4759700000000000 0 0 0
7.3823926504049338 7.3065793011445210 2.4553912356939320 1.6127400000000001 0 0 0
8.8231661615856645 6.5556589883522332 0.7764816492200997 1.3114600000000001 0 0 0
9.8442907175870751 0.0699674010597322 8.3091202066404488 0.8203560000000000 0 0 0
6.2753890811818316 3.1548923864098444 2.4047144648533476 0.7764670000000000 0 0 0
2.9836923771413426 2.5508541515045047 1.9027581957016269 0.8293550000000000 0 0 0
4.2790977386680948 9.8353009540265859 7.3169700814571392 1.1049000000000000 0 0 0
7.8722681029784667 2.7205660441885571 4.3710048736168785 0.7449260000000000 0 0 0
1.0195136131534031 1.8395363466032078 7.3465262449581443 1.1520600000000001 0 0 0
8.7984509670877973 6.1570421834287901 2.0334893613891878 1.0660900000000000 0 0 0
3.2998604641435638 2.2306701249170064 4.0431940898743344 1.1287900000000000 0 0 0
6.2925533856113081 7.9558565311371767 6.0328016935895672 0.7384870000000000 0 0 0
2.2623819030637842 5.8728864224392181 3.4686346656476221 1.2060400000000000 0 0 0
2.1474797519824995 2.1726765943997393 5.6954886394863955 1.2501899999999999 0 0 0
6.9750661914927958 5.4351265331653735 3.8946437115312111 0.8935850000000000 0 0 0
2.1244141519893600 6.7182941766457303 9.2718623966883698 1.2287999999999999 0 0 0
6.2970257430715924 7.1306668185235678 3.0675540616845764 0.8100940000000000 0 0 0
3.7719507942297330 4.3562090968379215 6.9277741321286221 0.7702870000000001 0 0 0
0.0721803398089399 8.1031501298137307 1.0283418514980067 0.7396410000000000 0 0 0
7.3159799624750645 3.4287623484131471 7.3596045403013273 0.7423940000000000 0 0 0
7.0920430517002240 0.1335371290194999 5.9359651076701123 1.4130199999999999 0 0 0
3.4477727106182288 3.2775226507400661 6.8695906928381074 1.2981499999999999 0 0 0
5.1845183277283127 1.3170060481868220 0.0852393478409332 1.1148600000000000 0 0 0
0.5352196322817718 4.1948726262197944 9.9090746015922218 1.2230200000000000 0 0 0
5.2763123250845494 7.9364305800040622 9.0601552087760329 0.8678380000000000 0 0 0
7.4330400607803773 7.8863615842715449 4.2465234044495856 0.8579490000000000 0 0 0
1.0941568375837460 8.2127541504994070 9.4611898978059568 1.2468800000000000 0 0 0
5.2888851039630547 1.3967354530277005 4.4542161682146233 1.4489799999999999 0 0 0
9.5880788289687935 0.3375081876861452 7.0190646588389747 1.4939400000000000 0 0 0
6.7495062435294493 2.3050965161710817 3.0032590863487107 1.2224900000000001 0 0 0
0.9335568193234872 1.2392313731472098 8.9215582447228670 0.9045230000000000 0 0 0
4.2940536517444317 4.3974368343925230 1.3605129823454967 0.8868050000000000 0 0 0
8.3792860737979673 3.6894390791381033 3.1218054400974666 0.8844500000000000 0 0 0
